2024-12-14 20:43:48,761 [INFO] [drawCell] drew cell at Row=2, Col=1, Color=blue.
2024-12-14 20:43:48,761 [INFO] [drawCell] drew cell at Row=2, Col=2, Color=blue.
2024-12-14 20:43:48,761 [INFO] [drawCell] drew cell at Row=2, Col=3, Color=blue.
2024-12-14 20:43:48,762 [INFO] [drawCell] drew cell at Row=2, Col=4, Color=blue.
2024-12-14 20:43:48,762 [INFO] [drawCell] drew cell at Row=2, Col=5, Color=blue.
2024-12-14 20:43:48,762 [INFO] [drawCell] drew cell at Row=2, Col=6, Color=blue.
2024-12-14 20:43:48,763 [INFO] [drawCell] drew cell at Row=2, Col=7, Color=blue.
2024-12-14 20:43:48,763 [INFO] [drawCell] drew cell at Row=2, Col=8, Color=blue.
2024-12-14 20:43:48,763 [INFO] [drawCell] drew cell at Row=2, Col=9, Color=blue.
2024-12-14 20:43:48,764 [INFO] [drawCell] drew cell at Row=3, Col=0, Color=blue.
2024-12-14 20:43:48,765 [INFO] [drawCell] drew cell at Row=3, Col=1, Color=blue.
2024-12-14 20:43:48,765 [INFO] [drawCell] drew cell at Row=3, Col=2, Color=blue.
2024-12-14 20:43:48,765 [INFO] [drawCell] drew cell at Row=3, Col=3, Color=blue.
2024-12-14 20:43:48,766 [INFO] [drawCell] drew cell at Row=3, Col=4, Color=blue.
2024-12-14 20:43:48,766 [INFO] [drawCell] drew cell at Row=3, Col=5, Color=blue.
2024-12-14 20:43:48,767 [INFO] [drawCell] drew cell at Row=3, Col=6, Color=blue.
2024-12-14 20:43:48,767 [INFO] [drawCell] drew cell at Row=3, Col=7, Color=blue.
2024-12-14 20:43:48,767 [INFO] [drawCell] drew cell at Row=3, Col=8, Color=blue.
2024-12-14 20:43:48,768 [INFO] [drawCell] drew cell at Row=3, Col=9, Color=blue.
2024-12-14 20:43:48,768 [INFO] [drawCell] drew cell at Row=4, Col=0, Color=blue.
2024-12-14 20:43:48,768 [INFO] [drawCell] drew cell at Row=4, Col=1, Color=blue.
2024-12-14 20:43:48,769 [INFO] [drawCell] drew cell at Row=4, Col=2, Color=blue.
2024-12-14 20:43:48,769 [INFO] [drawCell] drew cell at Row=4, Col=3, Color=blue.
2024-12-14 20:43:48,769 [INFO] [drawCell] drew cell at Row=4, Col=4, Color=blue.
2024-12-14 20:43:48,770 [INFO] [drawCell] drew cell at Row=4, Col=5, Color=blue.
2024-12-14 20:43:48,770 [INFO] [drawCell] drew cell at Row=4, Col=6, Color=blue.
2024-12-14 20:43:48,770 [INFO] [drawCell] drew cell at Row=4, Col=7, Color=blue.
2024-12-14 20:43:48,771 [INFO] [drawCell] drew cell at Row=4, Col=8, Color=blue.
2024-12-14 20:43:48,771 [INFO] [drawCell] drew cell at Row=4, Col=9, Color=blue.
2024-12-14 20:43:48,772 [INFO] [drawCell] drew cell at Row=5, Col=0, Color=blue.
2024-12-14 20:43:48,773 [INFO] [drawCell] drew cell at Row=5, Col=1, Color=blue.
2024-12-14 20:43:48,773 [INFO] [drawCell] drew cell at Row=5, Col=2, Color=blue.
2024-12-14 20:43:48,774 [INFO] [drawCell] drew cell at Row=5, Col=3, Color=blue.
2024-12-14 20:43:48,774 [INFO] [drawCell] drew cell at Row=5, Col=4, Color=blue.
2024-12-14 20:43:48,774 [INFO] [drawCell] drew cell at Row=5, Col=5, Color=blue.
2024-12-14 20:43:48,775 [INFO] [drawCell] drew cell at Row=5, Col=6, Color=blue.
2024-12-14 20:43:48,775 [INFO] [drawCell] drew cell at Row=5, Col=7, Color=blue.
2024-12-14 20:43:48,775 [INFO] [drawCell] drew cell at Row=5, Col=8, Color=blue.
2024-12-14 20:43:48,776 [INFO] [drawCell] drew cell at Row=5, Col=9, Color=blue.
2024-12-14 20:43:48,776 [INFO] [drawCell] drew cell at Row=6, Col=0, Color=blue.
2024-12-14 20:43:48,776 [INFO] [drawCell] drew cell at Row=6, Col=1, Color=blue.
2024-12-14 20:43:48,777 [INFO] [drawCell] drew cell at Row=6, Col=2, Color=blue.
2024-12-14 20:43:48,777 [INFO] [drawCell] drew cell at Row=6, Col=3, Color=blue.
2024-12-14 20:43:48,777 [INFO] [drawCell] drew cell at Row=6, Col=4, Color=blue.
2024-12-14 20:43:48,778 [INFO] [drawCell] drew cell at Row=6, Col=5, Color=blue.
2024-12-14 20:43:48,778 [INFO] [drawCell] drew cell at Row=6, Col=6, Color=blue.
2024-12-14 20:43:48,778 [INFO] [drawCell] drew cell at Row=6, Col=7, Color=blue.
2024-12-14 20:43:48,779 [INFO] [drawCell] drew cell at Row=6, Col=8, Color=blue.
2024-12-14 20:43:48,779 [INFO] [drawCell] drew cell at Row=6, Col=9, Color=blue.
2024-12-14 20:43:48,779 [INFO] [drawCell] drew cell at Row=7, Col=0, Color=blue.
2024-12-14 20:43:48,780 [INFO] [drawCell] drew cell at Row=7, Col=1, Color=blue.
2024-12-14 20:43:48,780 [INFO] [drawCell] drew cell at Row=7, Col=2, Color=blue.
2024-12-14 20:43:48,781 [INFO] [drawCell] drew cell at Row=7, Col=3, Color=blue.
2024-12-14 20:43:48,781 [INFO] [drawCell] drew cell at Row=7, Col=4, Color=blue.
2024-12-14 20:43:48,782 [INFO] [drawCell] drew cell at Row=7, Col=5, Color=blue.
2024-12-14 20:43:48,782 [INFO] [drawCell] drew cell at Row=7, Col=6, Color=blue.
2024-12-14 20:43:48,782 [INFO] [drawCell] drew cell at Row=7, Col=7, Color=blue.
2024-12-14 20:43:48,783 [INFO] [drawCell] drew cell at Row=7, Col=8, Color=blue.
2024-12-14 20:43:48,783 [INFO] [drawCell] drew cell at Row=7, Col=9, Color=blue.
2024-12-14 20:43:48,783 [INFO] [drawCell] drew cell at Row=8, Col=0, Color=blue.
2024-12-14 20:43:48,784 [INFO] [drawCell] drew cell at Row=8, Col=1, Color=blue.
2024-12-14 20:43:48,784 [INFO] [drawCell] drew cell at Row=8, Col=2, Color=blue.
2024-12-14 20:43:48,784 [INFO] [drawCell] drew cell at Row=8, Col=3, Color=blue.
2024-12-14 20:43:48,785 [INFO] [drawCell] drew cell at Row=8, Col=4, Color=blue.
2024-12-14 20:43:48,785 [INFO] [drawCell] drew cell at Row=8, Col=5, Color=blue.
2024-12-14 20:43:48,786 [INFO] [drawCell] drew cell at Row=8, Col=6, Color=blue.
2024-12-14 20:43:48,786 [INFO] [drawCell] drew cell at Row=8, Col=7, Color=blue.
2024-12-14 20:43:48,786 [INFO] [drawCell] drew cell at Row=8, Col=8, Color=blue.
2024-12-14 20:43:48,787 [INFO] [drawCell] drew cell at Row=8, Col=9, Color=blue.
2024-12-14 20:43:48,787 [INFO] [drawCell] drew cell at Row=9, Col=0, Color=blue.
2024-12-14 20:43:48,787 [INFO] [drawCell] drew cell at Row=9, Col=1, Color=blue.
2024-12-14 20:43:48,788 [INFO] [drawCell] drew cell at Row=9, Col=2, Color=blue.
2024-12-14 20:43:48,789 [INFO] [drawCell] drew cell at Row=9, Col=3, Color=blue.
2024-12-14 20:43:48,789 [INFO] [drawCell] drew cell at Row=9, Col=4, Color=blue.
2024-12-14 20:43:48,790 [INFO] [drawCell] drew cell at Row=9, Col=5, Color=blue.
2024-12-14 20:43:48,790 [INFO] [drawCell] drew cell at Row=9, Col=6, Color=blue.
2024-12-14 20:43:48,790 [INFO] [drawCell] drew cell at Row=9, Col=7, Color=blue.
2024-12-14 20:43:48,791 [INFO] [drawCell] drew cell at Row=9, Col=8, Color=blue.
2024-12-14 20:43:48,791 [INFO] [drawCell] drew cell at Row=9, Col=9, Color=blue.
2024-12-14 20:43:48,791 [INFO] [drawCell] drew cell at Row=10, Col=0, Color=blue.
2024-12-14 20:43:48,792 [INFO] [drawCell] drew cell at Row=10, Col=1, Color=blue.
2024-12-14 20:43:48,792 [INFO] [drawCell] drew cell at Row=10, Col=2, Color=blue.
2024-12-14 20:43:48,792 [INFO] [drawCell] drew cell at Row=10, Col=3, Color=blue.
2024-12-14 20:43:48,793 [INFO] [drawCell] drew cell at Row=10, Col=4, Color=blue.
2024-12-14 20:43:48,793 [INFO] [drawCell] drew cell at Row=10, Col=5, Color=blue.
2024-12-14 20:43:48,794 [INFO] [drawCell] drew cell at Row=10, Col=6, Color=blue.
2024-12-14 20:43:48,794 [INFO] [drawCell] drew cell at Row=10, Col=7, Color=blue.
2024-12-14 20:43:48,794 [INFO] [drawCell] drew cell at Row=10, Col=8, Color=blue.
2024-12-14 20:43:48,795 [INFO] [drawCell] drew cell at Row=10, Col=9, Color=blue.
2024-12-14 20:43:48,795 [INFO] [drawCell] drew cell at Row=11, Col=0, Color=blue.
2024-12-14 20:43:48,795 [INFO] [drawCell] drew cell at Row=11, Col=1, Color=blue.
2024-12-14 20:43:48,796 [INFO] [drawCell] drew cell at Row=11, Col=2, Color=blue.
2024-12-14 20:43:48,796 [INFO] [drawCell] drew cell at Row=11, Col=3, Color=blue.
2024-12-14 20:43:48,796 [INFO] [drawCell] drew cell at Row=11, Col=4, Color=blue.
2024-12-14 20:43:48,796 [INFO] [drawCell] drew cell at Row=11, Col=5, Color=blue.
2024-12-14 20:43:48,797 [INFO] [drawCell] drew cell at Row=11, Col=6, Color=blue.
2024-12-14 20:43:48,797 [INFO] [drawCell] drew cell at Row=11, Col=7, Color=blue.
2024-12-14 20:43:48,797 [INFO] [drawCell] drew cell at Row=11, Col=8, Color=blue.
2024-12-14 20:43:48,798 [INFO] [drawCell] drew cell at Row=11, Col=9, Color=blue.
2024-12-14 20:43:48,798 [INFO] [drawCell] drew cell at Row=12, Col=0, Color=blue.
2024-12-14 20:43:48,798 [INFO] [drawCell] drew cell at Row=12, Col=1, Color=blue.
2024-12-14 20:43:48,799 [INFO] [drawCell] drew cell at Row=12, Col=2, Color=blue.
2024-12-14 20:43:48,799 [INFO] [drawCell] drew cell at Row=12, Col=3, Color=blue.
2024-12-14 20:43:48,799 [INFO] [drawCell] drew cell at Row=12, Col=4, Color=blue.
2024-12-14 20:43:48,799 [INFO] [drawCell] drew cell at Row=12, Col=5, Color=blue.
2024-12-14 20:43:48,800 [INFO] [drawCell] drew cell at Row=12, Col=6, Color=blue.
2024-12-14 20:43:48,800 [INFO] [drawCell] drew cell at Row=12, Col=7, Color=blue.
2024-12-14 20:43:48,800 [INFO] [drawCell] drew cell at Row=12, Col=8, Color=blue.
2024-12-14 20:43:48,801 [INFO] [drawCell] drew cell at Row=12, Col=9, Color=blue.
2024-12-14 20:43:48,801 [INFO] [drawCell] drew cell at Row=13, Col=0, Color=blue.
2024-12-14 20:43:48,801 [INFO] [drawCell] drew cell at Row=13, Col=1, Color=yellow.
2024-12-14 20:43:48,801 [INFO] [drawCell] drew cell at Row=13, Col=2, Color=yellow.
2024-12-14 20:43:48,802 [INFO] [drawCell] drew cell at Row=13, Col=3, Color=blue.
2024-12-14 20:43:48,802 [INFO] [drawCell] drew cell at Row=13, Col=4, Color=blue.
2024-12-14 20:43:48,802 [INFO] [drawCell] drew cell at Row=13, Col=5, Color=blue.
2024-12-14 20:43:48,803 [INFO] [drawCell] drew cell at Row=13, Col=6, Color=blue.
2024-12-14 20:43:48,803 [INFO] [drawCell] drew cell at Row=13, Col=7, Color=blue.
2024-12-14 20:43:48,803 [INFO] [drawCell] drew cell at Row=13, Col=8, Color=blue.
2024-12-14 20:43:48,804 [INFO] [drawCell] drew cell at Row=13, Col=9, Color=blue.
2024-12-14 20:43:48,804 [INFO] [drawCell] drew cell at Row=14, Col=0, Color=blue.
2024-12-14 20:43:48,805 [INFO] [drawCell] drew cell at Row=14, Col=1, Color=blue.
2024-12-14 20:43:48,805 [INFO] [drawCell] drew cell at Row=14, Col=2, Color=yellow.
2024-12-14 20:43:48,805 [INFO] [drawCell] drew cell at Row=14, Col=3, Color=yellow.
2024-12-14 20:43:48,806 [INFO] [drawCell] drew cell at Row=14, Col=4, Color=blue.
2024-12-14 20:43:48,806 [INFO] [drawCell] drew cell at Row=14, Col=5, Color=blue.
2024-12-14 20:43:48,807 [INFO] [drawCell] drew cell at Row=14, Col=6, Color=blue.
2024-12-14 20:43:48,807 [INFO] [drawCell] drew cell at Row=14, Col=7, Color=blue.
2024-12-14 20:43:48,807 [INFO] [drawCell] drew cell at Row=14, Col=8, Color=blue.
2024-12-14 20:43:48,808 [INFO] [drawCell] drew cell at Row=14, Col=9, Color=blue.
2024-12-14 20:43:48,808 [INFO] [drawFallingPiece] drawing the falling piece
2024-12-14 20:43:48,808 [INFO] [drawCell] drew cell at Row=2, Col=4, Color=magenta.
2024-12-14 20:43:48,808 [INFO] [drawCell] drew cell at Row=2, Col=5, Color=magenta.
2024-12-14 20:43:48,809 [INFO] [drawCell] drew cell at Row=3, Col=4, Color=magenta.
2024-12-14 20:43:48,809 [INFO] [drawCell] drew cell at Row=3, Col=5, Color=magenta.
2024-12-14 20:43:48,809 [INFO] [keyPressed] key pressed: Down
2024-12-14 20:43:48,810 [INFO] [moveFallingPiece] piece moved: (1, 0). New position: (3, 4)
2024-12-14 20:43:48,810 [INFO] [removeFullRows] 0 rows removed. Score updated: 0
2024-12-14 20:43:48,811 [INFO] [drawGame] drawing game
2024-12-14 20:43:48,811 [INFO] [drawTetrisBoard] drawing the Tetris board
2024-12-14 20:43:48,811 [INFO] [drawCell] drew cell at Row=0, Col=0, Color=blue.
2024-12-14 20:43:48,811 [INFO] [drawCell] drew cell at Row=0, Col=1, Color=blue.
2024-12-14 20:43:48,812 [INFO] [drawCell] drew cell at Row=0, Col=2, Color=blue.
2024-12-14 20:43:48,812 [INFO] [drawCell] drew cell at Row=0, Col=3, Color=blue.
2024-12-14 20:43:48,812 [INFO] [drawCell] drew cell at Row=0, Col=4, Color=blue.
2024-12-14 20:43:48,812 [INFO] [drawCell] drew cell at Row=0, Col=5, Color=blue.
2024-12-14 20:43:48,813 [INFO] [drawCell] drew cell at Row=0, Col=6, Color=blue.
2024-12-14 20:43:48,813 [INFO] [drawCell] drew cell at Row=0, Col=7, Color=blue.
2024-12-14 20:43:48,814 [INFO] [drawCell] drew cell at Row=0, Col=8, Color=blue.
2024-12-14 20:43:48,814 [INFO] [drawCell] drew cell at Row=0, Col=9, Color=blue.
2024-12-14 20:43:48,814 [INFO] [drawCell] drew cell at Row=1, Col=0, Color=blue.
2024-12-14 20:43:48,815 [INFO] [drawCell] drew cell at Row=1, Col=1, Color=blue.
2024-12-14 20:43:48,815 [INFO] [drawCell] drew cell at Row=1, Col=2, Color=blue.
2024-12-14 20:43:48,815 [INFO] [drawCell] drew cell at Row=1, Col=3, Color=blue.
2024-12-14 20:43:48,815 [INFO] [drawCell] drew cell at Row=1, Col=4, Color=blue.
2024-12-14 20:43:48,816 [INFO] [drawCell] drew cell at Row=1, Col=5, Color=blue.
2024-12-14 20:43:48,816 [INFO] [drawCell] drew cell at Row=1, Col=6, Color=blue.
2024-12-14 20:43:48,816 [INFO] [drawCell] drew cell at Row=1, Col=7, Color=blue.
2024-12-14 20:43:48,817 [INFO] [drawCell] drew cell at Row=1, Col=8, Color=blue.
2024-12-14 20:43:48,817 [INFO] [drawCell] drew cell at Row=1, Col=9, Color=blue.
2024-12-14 20:43:48,817 [INFO] [drawCell] drew cell at Row=2, Col=0, Color=blue.
2024-12-14 20:43:48,817 [INFO] [drawCell] drew cell at Row=2, Col=1, Color=blue.
2024-12-14 20:43:48,818 [INFO] [drawCell] drew cell at Row=2, Col=2, Color=blue.
2024-12-14 20:43:48,818 [INFO] [drawCell] drew cell at Row=2, Col=3, Color=blue.
2024-12-14 20:43:48,818 [INFO] [drawCell] drew cell at Row=2, Col=4, Color=blue.
2024-12-14 20:43:48,818 [INFO] [drawCell] drew cell at Row=2, Col=5, Color=blue.
2024-12-14 20:43:48,819 [INFO] [drawCell] drew cell at Row=2, Col=6, Color=blue.
2024-12-14 20:43:48,819 [INFO] [drawCell] drew cell at Row=2, Col=7, Color=blue.
2024-12-14 20:43:48,819 [INFO] [drawCell] drew cell at Row=2, Col=8, Color=blue.
2024-12-14 20:43:48,819 [INFO] [drawCell] drew cell at Row=2, Col=9, Color=blue.
2024-12-14 20:43:48,820 [INFO] [drawCell] drew cell at Row=3, Col=0, Color=blue.
2024-12-14 20:43:48,820 [INFO] [drawCell] drew cell at Row=3, Col=1, Color=blue.
2024-12-14 20:43:48,821 [INFO] [drawCell] drew cell at Row=3, Col=2, Color=blue.
2024-12-14 20:43:48,822 [INFO] [drawCell] drew cell at Row=3, Col=3, Color=blue.
2024-12-14 20:43:48,822 [INFO] [drawCell] drew cell at Row=3, Col=4, Color=blue.
2024-12-14 20:43:48,823 [INFO] [drawCell] drew cell at Row=3, Col=5, Color=blue.
2024-12-14 20:43:48,823 [INFO] [drawCell] drew cell at Row=3, Col=6, Color=blue.
2024-12-14 20:43:48,824 [INFO] [drawCell] drew cell at Row=3, Col=7, Color=blue.
2024-12-14 20:43:48,824 [INFO] [drawCell] drew cell at Row=3, Col=8, Color=blue.
2024-12-14 20:43:48,824 [INFO] [drawCell] drew cell at Row=3, Col=9, Color=blue.
2024-12-14 20:43:48,824 [INFO] [drawCell] drew cell at Row=4, Col=0, Color=blue.
2024-12-14 20:43:48,825 [INFO] [drawCell] drew cell at Row=4, Col=1, Color=blue.
2024-12-14 20:43:48,825 [INFO] [drawCell] drew cell at Row=4, Col=2, Color=blue.
2024-12-14 20:43:48,825 [INFO] [drawCell] drew cell at Row=4, Col=3, Color=blue.
2024-12-14 20:43:48,825 [INFO] [drawCell] drew cell at Row=4, Col=4, Color=blue.
2024-12-14 20:43:48,826 [INFO] [drawCell] drew cell at Row=4, Col=5, Color=blue.
2024-12-14 20:43:48,826 [INFO] [drawCell] drew cell at Row=4, Col=6, Color=blue.
2024-12-14 20:43:48,826 [INFO] [drawCell] drew cell at Row=4, Col=7, Color=blue.
2024-12-14 20:43:48,827 [INFO] [drawCell] drew cell at Row=4, Col=8, Color=blue.
2024-12-14 20:43:48,827 [INFO] [drawCell] drew cell at Row=4, Col=9, Color=blue.
2024-12-14 20:43:48,827 [INFO] [drawCell] drew cell at Row=5, Col=0, Color=blue.
2024-12-14 20:43:48,827 [INFO] [drawCell] drew cell at Row=5, Col=1, Color=blue.
2024-12-14 20:43:48,828 [INFO] [drawCell] drew cell at Row=5, Col=2, Color=blue.
2024-12-14 20:43:48,828 [INFO] [drawCell] drew cell at Row=5, Col=3, Color=blue.
2024-12-14 20:43:48,828 [INFO] [drawCell] drew cell at Row=5, Col=4, Color=blue.
2024-12-14 20:43:48,829 [INFO] [drawCell] drew cell at Row=5, Col=5, Color=blue.
2024-12-14 20:43:48,829 [INFO] [drawCell] drew cell at Row=5, Col=6, Color=blue.
2024-12-14 20:43:48,829 [INFO] [drawCell] drew cell at Row=5, Col=7, Color=blue.
2024-12-14 20:43:48,830 [INFO] [drawCell] drew cell at Row=5, Col=8, Color=blue.
2024-12-14 20:43:48,830 [INFO] [drawCell] drew cell at Row=5, Col=9, Color=blue.
2024-12-14 20:43:48,830 [INFO] [drawCell] drew cell at Row=6, Col=0, Color=blue.
2024-12-14 20:43:48,831 [INFO] [drawCell] drew cell at Row=6, Col=1, Color=blue.
2024-12-14 20:43:48,831 [INFO] [drawCell] drew cell at Row=6, Col=2, Color=blue.
2024-12-14 20:43:48,831 [INFO] [drawCell] drew cell at Row=6, Col=3, Color=blue.
2024-12-14 20:43:48,832 [INFO] [drawCell] drew cell at Row=6, Col=4, Color=blue.
2024-12-14 20:43:48,832 [INFO] [drawCell] drew cell at Row=6, Col=5, Color=blue.
2024-12-14 20:43:48,832 [INFO] [drawCell] drew cell at Row=6, Col=6, Color=blue.
2024-12-14 20:43:48,833 [INFO] [drawCell] drew cell at Row=6, Col=7, Color=blue.
2024-12-14 20:43:48,833 [INFO] [drawCell] drew cell at Row=6, Col=8, Color=blue.
2024-12-14 20:43:48,833 [INFO] [drawCell] drew cell at Row=6, Col=9, Color=blue.
2024-12-14 20:43:48,834 [INFO] [drawCell] drew cell at Row=7, Col=0, Color=blue.
2024-12-14 20:43:48,834 [INFO] [drawCell] drew cell at Row=7, Col=1, Color=blue.
2024-12-14 20:43:48,834 [INFO] [drawCell] drew cell at Row=7, Col=2, Color=blue.
2024-12-14 20:43:48,835 [INFO] [drawCell] drew cell at Row=7, Col=3, Color=blue.
2024-12-14 20:43:48,835 [INFO] [drawCell] drew cell at Row=7, Col=4, Color=blue.
2024-12-14 20:43:48,835 [INFO] [drawCell] drew cell at Row=7, Col=5, Color=blue.
2024-12-14 20:43:48,835 [INFO] [drawCell] drew cell at Row=7, Col=6, Color=blue.
2024-12-14 20:43:48,835 [INFO] [drawCell] drew cell at Row=7, Col=7, Color=blue.
2024-12-14 20:43:48,836 [INFO] [drawCell] drew cell at Row=7, Col=8, Color=blue.
2024-12-14 20:43:48,836 [INFO] [drawCell] drew cell at Row=7, Col=9, Color=blue.
2024-12-14 20:43:48,836 [INFO] [drawCell] drew cell at Row=8, Col=0, Color=blue.
2024-12-14 20:43:48,837 [INFO] [drawCell] drew cell at Row=8, Col=1, Color=blue.
2024-12-14 20:43:48,837 [INFO] [drawCell] drew cell at Row=8, Col=2, Color=blue.
2024-12-14 20:43:48,838 [INFO] [drawCell] drew cell at Row=8, Col=3, Color=blue.
2024-12-14 20:43:48,839 [INFO] [drawCell] drew cell at Row=8, Col=4, Color=blue.
2024-12-14 20:43:48,839 [INFO] [drawCell] drew cell at Row=8, Col=5, Color=blue.
2024-12-14 20:43:48,840 [INFO] [drawCell] drew cell at Row=8, Col=6, Color=blue.
2024-12-14 20:43:48,840 [INFO] [drawCell] drew cell at Row=8, Col=7, Color=blue.
2024-12-14 20:43:48,840 [INFO] [drawCell] drew cell at Row=8, Col=8, Color=blue.
2024-12-14 20:43:48,840 [INFO] [drawCell] drew cell at Row=8, Col=9, Color=blue.
2024-12-14 20:43:48,841 [INFO] [drawCell] drew cell at Row=9, Col=0, Color=blue.
2024-12-14 20:43:48,841 [INFO] [drawCell] drew cell at Row=9, Col=1, Color=blue.
2024-12-14 20:43:48,841 [INFO] [drawCell] drew cell at Row=9, Col=2, Color=blue.
2024-12-14 20:43:48,841 [INFO] [drawCell] drew cell at Row=9, Col=3, Color=blue.
2024-12-14 20:43:48,842 [INFO] [drawCell] drew cell at Row=9, Col=4, Color=blue.
2024-12-14 20:43:48,842 [INFO] [drawCell] drew cell at Row=9, Col=5, Color=blue.
2024-12-14 20:43:48,842 [INFO] [drawCell] drew cell at Row=9, Col=6, Color=blue.
2024-12-14 20:43:48,843 [INFO] [drawCell] drew cell at Row=9, Col=7, Color=blue.
2024-12-14 20:43:48,843 [INFO] [drawCell] drew cell at Row=9, Col=8, Color=blue.
2024-12-14 20:43:48,843 [INFO] [drawCell] drew cell at Row=9, Col=9, Color=blue.
2024-12-14 20:43:48,843 [INFO] [drawCell] drew cell at Row=10, Col=0, Color=blue.
2024-12-14 20:43:48,844 [INFO] [drawCell] drew cell at Row=10, Col=1, Color=blue.
2024-12-14 20:43:48,844 [INFO] [drawCell] drew cell at Row=10, Col=2, Color=blue.
2024-12-14 20:43:48,844 [INFO] [drawCell] drew cell at Row=10, Col=3, Color=blue.
2024-12-14 20:43:48,845 [INFO] [drawCell] drew cell at Row=10, Col=4, Color=blue.
2024-12-14 20:43:48,845 [INFO] [drawCell] drew cell at Row=10, Col=5, Color=blue.
2024-12-14 20:43:48,845 [INFO] [drawCell] drew cell at Row=10, Col=6, Color=blue.
2024-12-14 20:43:48,846 [INFO] [drawCell] drew cell at Row=10, Col=7, Color=blue.
2024-12-14 20:43:48,846 [INFO] [drawCell] drew cell at Row=10, Col=8, Color=blue.
2024-12-14 20:43:48,846 [INFO] [drawCell] drew cell at Row=10, Col=9, Color=blue.
2024-12-14 20:43:48,847 [INFO] [drawCell] drew cell at Row=11, Col=0, Color=blue.
2024-12-14 20:43:48,847 [INFO] [drawCell] drew cell at Row=11, Col=1, Color=blue.
2024-12-14 20:43:48,847 [INFO] [drawCell] drew cell at Row=11, Col=2, Color=blue.
2024-12-14 20:43:48,848 [INFO] [drawCell] drew cell at Row=11, Col=3, Color=blue.
2024-12-14 20:43:48,848 [INFO] [drawCell] drew cell at Row=11, Col=4, Color=blue.
2024-12-14 20:43:48,848 [INFO] [drawCell] drew cell at Row=11, Col=5, Color=blue.
2024-12-14 20:43:48,848 [INFO] [drawCell] drew cell at Row=11, Col=6, Color=blue.
2024-12-14 20:43:48,849 [INFO] [drawCell] drew cell at Row=11, Col=7, Color=blue.
2024-12-14 20:43:48,849 [INFO] [drawCell] drew cell at Row=11, Col=8, Color=blue.
2024-12-14 20:43:48,849 [INFO] [drawCell] drew cell at Row=11, Col=9, Color=blue.
2024-12-14 20:43:48,850 [INFO] [drawCell] drew cell at Row=12, Col=0, Color=blue.
2024-12-14 20:43:48,850 [INFO] [drawCell] drew cell at Row=12, Col=1, Color=blue.
2024-12-14 20:43:48,850 [INFO] [drawCell] drew cell at Row=12, Col=2, Color=blue.
